tam,tiempo,agentes,votos
0,7.8262e-05,20,400
0,7.3342e-05,20,399
0,7.2643e-05,20,398
0,7.2622e-05,20,397
0,7.2765e-05,20,396
0,7.5979e-05,20,395
0,9.2647e-05,20,394
0,7.3768e-05,20,393
0,7.4702e-05,20,392
0,7.447e-05,20,391
0,7.421e-05,20,390
0,7.5665e-05,20,389
0,7.4667e-05,20,388
0,7.6049e-05,20,387
0,7.5667e-05,20,386
0,7.4874e-05,20,385
0,7.4558e-05,20,384
0,7.7115e-05,20,383
0,7.6443e-05,20,382
0,7.7182e-05,20,381
0,7.5387e-05,20,380
0,7.5426e-05,20,379
0,8.7256e-05,20,378
0,7.675e-05,20,377
0,7.6421e-05,20,376
0,7.8e-05,20,375
0,7.4488e-05,20,374
0,7.3682e-05,20,373
0,7.3924e-05,20,372
0,7.4135e-05,20,371
0,7.3564e-05,20,370
0,7.4876e-05,20,369
0,9.3005e-05,20,368
0,9.0812e-05,20,367
0,7.4144e-05,20,366
0,0.000109283,20,365
0,7.2764e-05,20,364
0,7.275e-05,20,363
0,8.8192e-05,20,362
0,7.3507e-05,20,361
0,8.0149e-05,20,360
0,7.3087e-05,20,359
0,7.36e-05,20,358
0,7.7192e-05,20,357
0,7.3287e-05,20,356
0,7.3161e-05,20,355
0,0.000110216,20,354
0,7.3279e-05,20,353
0,7.3207e-05,20,352
0,7.4456e-05,20,351
0,7.3408e-05,20,350
0,7.3357e-05,20,349
0,7.3528e-05,20,348
0,7.3194e-05,20,347
0,7.3097e-05,20,346
0,7.2941e-05,20,345
0,7.3215e-05,20,344
0,7.3337e-05,20,343
0,7.3699e-05,20,342
0,7.3471e-05,20,341
0,7.3906e-05,20,340
0,7.441e-05,20,339
0,7.974e-05,20,338
0,7.4551e-05,20,337
0,7.6054e-05,20,336
0,7.8834e-05,20,335
0,7.4441e-05,20,334
0,9.3107e-05,20,333
0,0.000107863,20,332
0,7.47e-05,20,331
0,8.5722e-05,20,330
0,7.3827e-05,20,329
0,7.7225e-05,20,328
0,7.3393e-05,20,327
0,0.000103347,20,326
0,7.3221e-05,20,325
0,7.3364e-05,20,324
0,7.3443e-05,20,323
0,7.3415e-05,20,322
0,7.3342e-05,20,321
0,9.966e-05,20,320
0,7.491e-05,20,319
