tam,tiempo,agentes,votos
0,7.2944e-05,20,400
0,6.9736e-05,20,399
0,6.9403e-05,20,398
0,6.937e-05,20,397
0,6.9415e-05,20,396
0,6.9263e-05,20,395
0,6.987e-05,20,394
0,6.9195e-05,20,393
0,6.9134e-05,20,392
0,6.9547e-05,20,391
0,6.9472e-05,20,390
0,6.9277e-05,20,389
0,6.9129e-05,20,388
0,6.938e-05,20,387
0,6.9386e-05,20,386
0,6.9512e-05,20,385
0,6.955e-05,20,384
0,7.6779e-05,20,383
0,6.9322e-05,20,382
0,6.9615e-05,20,381
0,6.9065e-05,20,380
0,6.9918e-05,20,379
0,6.9252e-05,20,378
0,6.9862e-05,20,377
0,6.9315e-05,20,376
0,6.9372e-05,20,375
0,6.9259e-05,20,374
0,6.9735e-05,20,373
0,6.9408e-05,20,372
0,9.6709e-05,20,371
0,8.2218e-05,20,370
0,6.9471e-05,20,369
0,6.9284e-05,20,368
0,6.9089e-05,20,367
0,6.901e-05,20,366
0,6.94e-05,20,365
0,6.9218e-05,20,364
0,6.9366e-05,20,363
0,6.9124e-05,20,362
0,6.9138e-05,20,361
0,6.9178e-05,20,360
0,6.924e-05,20,359
0,6.9319e-05,20,358
0,6.9369e-05,20,357
0,6.9657e-05,20,356
0,6.9182e-05,20,355
0,6.9869e-05,20,354
0,6.9236e-05,20,353
0,6.9353e-05,20,352
0,6.9269e-05,20,351
0,6.9466e-05,20,350
0,7.6569e-05,20,349
0,6.9499e-05,20,348
0,6.927e-05,20,347
0,6.9408e-05,20,346
0,6.9075e-05,20,345
0,6.9274e-05,20,344
0,6.9522e-05,20,343
0,6.9238e-05,20,342
0,7.6313e-05,20,341
0,6.9573e-05,20,340
0,6.9476e-05,20,339
0,6.9392e-05,20,338
0,6.9404e-05,20,337
0,6.9128e-05,20,336
0,6.9041e-05,20,335
0,6.903e-05,20,334
0,8.7133e-05,20,333
0,9.7046e-05,20,332
0,6.9296e-05,20,331
0,6.9137e-05,20,330
0,6.9386e-05,20,329
0,6.9552e-05,20,328
0,7.3185e-05,20,327
0,0.000104558,20,326
0,6.9519e-05,20,325
0,6.9486e-05,20,324
