tam,tiempo,agentes,votos
0,7.7264e-05,20,400
0,7.3334e-05,20,399
0,7.2636e-05,20,398
0,7.3128e-05,20,397
0,7.2573e-05,20,396
0,7.2929e-05,20,395
0,9.1341e-05,20,394
0,7.2797e-05,20,393
0,7.2754e-05,20,392
0,7.2798e-05,20,391
0,7.274e-05,20,390
0,7.278e-05,20,389
0,7.3055e-05,20,388
0,7.3214e-05,20,387
0,7.2925e-05,20,386
0,7.2863e-05,20,385
0,7.2593e-05,20,384
0,7.3757e-05,20,383
0,9.357e-05,20,382
0,9.003e-05,20,381
0,7.3054e-05,20,380
0,7.3461e-05,20,379
0,8.4358e-05,20,378
0,7.2764e-05,20,377
0,7.2941e-05,20,376
0,7.3016e-05,20,375
0,7.2963e-05,20,374
0,7.3173e-05,20,373
0,7.2663e-05,20,372
0,7.2724e-05,20,371
0,7.2614e-05,20,370
0,7.2908e-05,20,369
0,7.2597e-05,20,368
0,7.3151e-05,20,367
0,7.3155e-05,20,366
0,9.4928e-05,20,365
0,7.2853e-05,20,364
0,7.2988e-05,20,363
0,9.2629e-05,20,362
0,8.3763e-05,20,361
0,6.9538e-05,20,360
0,6.9405e-05,20,359
0,6.9297e-05,20,358
0,7.3055e-05,20,357
0,6.9454e-05,20,356
0,6.9456e-05,20,355
0,0.000104322,20,354
0,6.9053e-05,20,353
0,6.957e-05,20,352
0,6.9677e-05,20,351
0,8.3471e-05,20,350
0,8.4093e-05,20,349
0,6.9403e-05,20,348
0,6.9295e-05,20,347
0,6.9235e-05,20,346
0,6.9407e-05,20,345
0,6.9425e-05,20,344
0,6.9367e-05,20,343
0,6.9364e-05,20,342
0,6.9227e-05,20,341
0,6.9543e-05,20,340
0,6.9549e-05,20,339
0,7.3325e-05,20,338
0,6.9378e-05,20,337
0,8.3493e-05,20,336
0,8.4071e-05,20,335
0,6.9244e-05,20,334
0,8.7219e-05,20,333
0,0.000100755,20,332
0,6.9632e-05,20,331
0,7.9891e-05,20,330
0,6.9351e-05,20,329
0,7.3023e-05,20,328
0,6.9726e-05,20,327
0,9.7322e-05,20,326
0,8.6489e-05,20,325
0,8.3726e-05,20,324
0,6.9633e-05,20,323
0,6.9256e-05,20,322
0,6.9454e-05,20,321
0,0.000123922,20,320
0,6.935e-05,20,319
0,6.9211e-05,20,318
0,7.3115e-05,20,317
0,6.9515e-05,20,316
0,8.3777e-05,20,315
0,8.4162e-05,20,314
0,6.9423e-05,20,313
0,7.3125e-05,20,312
0,0.000102933,20,311
0,8.5031e-05,20,310
0,6.955e-05,20,309
0,6.9485e-05,20,308
0,8.4824e-05,20,307
0,8.8192e-05,20,306
0,7.325e-05,20,305
0,8.4727e-05,20,304
0,7.2932e-05,20,303
0,8.7929e-05,20,302
0,7.286e-05,20,301
0,0.000115774,20,300
0,6.9863e-05,20,299
0,7.3259e-05,20,298
0,7.3107e-05,20,297
0,6.9571e-05,20,296
0,6.9563e-05,20,295
0,0.000113738,20,294
0,8.9136e-05,20,293
0,9.0492e-05,20,292
0,6.9351e-05,20,291
0,9.0658e-05,20,290
0,7.9911e-05,20,289
0,6.9579e-05,20,288
0,9.7735e-05,20,287
0,6.9258e-05,20,286
0,8.197e-05,20,285
0,0.000103207,20,284
0,7.6887e-05,20,283
0,7.2997e-05,20,282
0,8.8323e-05,20,281
0,0.000107432,20,280
0,8.9689e-05,20,279
0,9.0476e-05,20,278
0,8.0468e-05,20,277
0,8.785e-05,20,276
0,6.9537e-05,20,275
0,6.9202e-05,20,274
0,9.0663e-05,20,273
0,6.912e-05,20,272
0,7.9914e-05,20,271
0,0.000154882,20,270
0,6.9276e-05,20,269
0,9.297e-05,20,268
0,0.000114343,20,267
0,6.9577e-05,20,266
0,9.5518e-05,20,265
0,9.4011e-05,20,264
0,8.0532e-05,20,263
0,0.000128887,20,262
0,0.000115813,20,261
0,9.7628e-05,20,260
0,0.00014668,20,259
0,8.3777e-05,20,258
0,9.4098e-05,20,257
0,0.00010144,20,256
0,0.000109881,20,255
0,0.000104508,20,254
0,7.3149e-05,20,253
0,6.9698e-05,20,252
0,8.348e-05,20,251
0,7.311e-05,20,250
0,8.7173e-05,20,249
0,9.8171e-05,20,248
0,9.3977e-05,20,247
