tam,tiempo,agentes,votos
0,7.2698e-05,20,400
0,7.002e-05,20,399
0,6.9701e-05,20,398
0,8.7073e-05,20,397
0,7.2818e-05,20,396
0,7.3246e-05,20,395
0,7.7455e-05,20,394
0,9.4042e-05,20,393
0,7.3035e-05,20,392
0,7.3289e-05,20,391
0,7.3145e-05,20,390
0,7.3158e-05,20,389
0,7.3423e-05,20,388
0,7.5173e-05,20,387
0,7.6211e-05,20,386
0,7.5025e-05,20,385
0,7.8022e-05,20,384
0,7.3166e-05,20,383
0,7.3731e-05,20,382
0,7.3044e-05,20,381
0,7.3837e-05,20,380
0,7.3675e-05,20,379
0,7.3198e-05,20,378
0,7.3797e-05,20,377
0,7.3357e-05,20,376
0,7.3652e-05,20,375
0,7.8271e-05,20,374
0,7.3772e-05,20,373
0,7.4101e-05,20,372
0,7.4115e-05,20,371
0,7.5637e-05,20,370
0,7.4915e-05,20,369
0,7.3953e-05,20,368
0,7.5752e-05,20,367
0,9.126e-05,20,366
0,7.4171e-05,20,365
0,7.4288e-05,20,364
0,0.000102317,20,363
0,7.3968e-05,20,362
0,7.3901e-05,20,361
0,7.354e-05,20,360
0,7.3398e-05,20,359
0,7.3576e-05,20,358
0,7.3418e-05,20,357
0,7.356e-05,20,356
0,7.3543e-05,20,355
0,7.3508e-05,20,354
0,8.2538e-05,20,353
0,6.9777e-05,20,352
0,6.9928e-05,20,351
0,6.9817e-05,20,350
0,7.698e-05,20,349
0,6.9841e-05,20,348
0,6.9692e-05,20,347
0,7.0115e-05,20,346
0,6.9927e-05,20,345
0,6.9749e-05,20,344
0,6.9708e-05,20,343
0,8.7756e-05,20,342
0,6.9947e-05,20,341
0,6.9804e-05,20,340
0,6.9821e-05,20,339
0,6.9803e-05,20,338
0,6.9507e-05,20,337
0,6.9657e-05,20,336
0,8.0321e-05,20,335
0,6.9639e-05,20,334
0,6.9776e-05,20,333
0,9.0715e-05,20,332
0,8.287e-05,20,331
0,9.0802e-05,20,330
0,6.9815e-05,20,329
0,6.9693e-05,20,328
0,7.703e-05,20,327
0,7.7535e-05,20,326
0,9.753e-05,20,325
0,6.9585e-05,20,324
0,7.6984e-05,20,323
0,6.9717e-05,20,322
0,7.0001e-05,20,321
0,7.3453e-05,20,320
0,6.947e-05,20,319
0,8.387e-05,20,318
0,6.9707e-05,20,317
0,6.9515e-05,20,316
0,8.7444e-05,20,315
0,7.7128e-05,20,314
0,6.9741e-05,20,313
0,8.3564e-05,20,312
0,6.9539e-05,20,311
0,6.9937e-05,20,310
0,7.3122e-05,20,309
0,6.9477e-05,20,308
0,7.3946e-05,20,307
0,6.9547e-05,20,306
0,6.9628e-05,20,305
0,6.9724e-05,20,304
0,6.9837e-05,20,303
0,6.9611e-05,20,302
0,7.0243e-05,20,301
0,7.7286e-05,20,300
0,8.9409e-05,20,299
0,7.3619e-05,20,298
0,0.000102522,20,297
0,7.3328e-05,20,296
0,9.585e-05,20,295
0,0.000106966,20,294
0,8.0957e-05,20,293
0,7.3657e-05,20,292
0,7.3546e-05,20,291
0,7.3664e-05,20,290
0,7.3357e-05,20,289
