tam,tiempo,agentes,votos
0,7.3279e-05,20,400
0,6.9753e-05,20,399
0,6.9528e-05,20,398
0,6.9323e-05,20,397
0,6.9413e-05,20,396
0,6.9415e-05,20,395
0,6.9123e-05,20,394
0,6.9338e-05,20,393
0,6.9602e-05,20,392
0,6.9119e-05,20,391
0,6.9357e-05,20,390
0,6.9115e-05,20,389
0,6.9318e-05,20,388
0,6.9306e-05,20,387
0,6.9285e-05,20,386
0,6.9365e-05,20,385
0,6.9235e-05,20,384
0,7.6708e-05,20,383
0,6.9279e-05,20,382
0,6.9052e-05,20,381
0,6.928e-05,20,380
0,6.9611e-05,20,379
0,6.9338e-05,20,378
0,6.9292e-05,20,377
0,6.9095e-05,20,376
0,6.9256e-05,20,375
0,6.9236e-05,20,374
0,6.9491e-05,20,373
0,6.9564e-05,20,372
0,6.9189e-05,20,371
0,8.6881e-05,20,370
0,8.2978e-05,20,369
0,8.6476e-05,20,368
0,7.2886e-05,20,367
0,7.2977e-05,20,366
0,7.2719e-05,20,365
0,7.2807e-05,20,364
0,7.2638e-05,20,363
0,7.2716e-05,20,362
0,7.2629e-05,20,361
0,7.2708e-05,20,360
0,7.2545e-05,20,359
0,7.2891e-05,20,358
0,8.3053e-05,20,357
0,6.9269e-05,20,356
0,6.9237e-05,20,355
0,6.9423e-05,20,354
0,6.9668e-05,20,353
0,6.9337e-05,20,352
0,6.9188e-05,20,351
0,6.9379e-05,20,350
0,7.6481e-05,20,349
0,6.9185e-05,20,348
0,6.9344e-05,20,347
0,6.9536e-05,20,346
0,6.9455e-05,20,345
0,6.9412e-05,20,344
0,6.94e-05,20,343
0,6.9505e-05,20,342
0,7.6682e-05,20,341
0,6.9176e-05,20,340
0,6.9132e-05,20,339
0,6.9165e-05,20,338
0,6.9453e-05,20,337
0,6.9057e-05,20,336
0,0.000122038,20,335
0,8.249e-05,20,334
0,6.9603e-05,20,333
0,8.3361e-05,20,332
0,6.9767e-05,20,331
0,6.9224e-05,20,330
0,6.937e-05,20,329
0,6.9181e-05,20,328
0,7.3059e-05,20,327
0,0.00010447,20,326
0,6.9248e-05,20,325
0,6.9221e-05,20,324
0,6.9733e-05,20,323
0,6.9272e-05,20,322
0,6.9217e-05,20,321
0,6.925e-05,20,320
0,8.339e-05,20,319
0,6.925e-05,20,318
0,0.000107348,20,317
0,7.9786e-05,20,316
0,6.903e-05,20,315
0,7.2636e-05,20,314
0,7.6576e-05,20,313
0,6.9374e-05,20,312
0,6.9293e-05,20,311
0,6.9487e-05,20,310
0,6.9532e-05,20,309
0,6.9244e-05,20,308
0,6.9313e-05,20,307
0,6.9326e-05,20,306
0,6.9704e-05,20,305
0,0.000118892,20,304
0,7.667e-05,20,303
0,7.6484e-05,20,302
0,6.9203e-05,20,301
0,6.9341e-05,20,300
0,7.6762e-05,20,299
0,6.9172e-05,20,298
0,8.7241e-05,20,297
0,8.3578e-05,20,296
0,6.9338e-05,20,295
0,7.6578e-05,20,294
0,8.3577e-05,20,293
0,7.3027e-05,20,292
0,7.6601e-05,20,291
0,7.2857e-05,20,290
0,7.3059e-05,20,289
0,6.9366e-05,20,288
0,9.4716e-05,20,287
0,8.3477e-05,20,286
0,6.9257e-05,20,285
0,9.3754e-05,20,284
0,0.00011175,20,283
0,6.9328e-05,20,282
0,0.000170611,20,281
0,7.6494e-05,20,280
0,8.7158e-05,20,279
0,6.9151e-05,20,278
0,0.000111756,20,277
0,9.0673e-05,20,276
0,6.9208e-05,20,275
0,8.0162e-05,20,274
0,6.9433e-05,20,273
0,0.000108417,20,272
0,8.3426e-05,20,271
0,7.8196e-05,20,270
0,0.000111344,20,269
0,8.6936e-05,20,268
0,6.911e-05,20,267
0,6.929e-05,20,266
0,6.9517e-05,20,265
0,8.3298e-05,20,264
0,7.9699e-05,20,263
0,7.6488e-05,20,262
0,0.000108514,20,261
0,6.9813e-05,20,260
0,6.9764e-05,20,259
0,8.3354e-05,20,258
0,7.9956e-05,20,257
0,7.3008e-05,20,256
0,7.2993e-05,20,255
0,9.4277e-05,20,254
0,7.3083e-05,20,253
0,7.6897e-05,20,252
0,0.000104178,20,251
0,6.9403e-05,20,250
0,9.4012e-05,20,249
0,0.000125698,20,248
0,0.000104694,20,247
0,0.00011367,20,246
0,0.000163774,20,245
0,9.3841e-05,20,244
0,0.000102303,20,243
0,0.000233113,20,242
0,9.129e-05,20,241
0,9.0648e-05,20,240
0,0.000115111,20,239
0,7.3162e-05,20,238
0,8.346e-05,20,237
0,7.6367e-05,20,236
0,8.7106e-05,20,235
0,8.7036e-05,20,234
0,9.4066e-05,20,233
0,0.000108331,20,232
0,8.7389e-05,20,231
0,8.7104e-05,20,230
0,0.000125663,20,229
0,8.484e-05,20,228
0,0.000160679,20,227
0,0.000114578,20,226
0,0.000104509,20,225
0,8.3684e-05,20,224
0,0.000122423,20,223
0,0.000119112,20,222
