tam,tiempo,agentes,votos
0,7.2516e-05,20,400
0,6.9288e-05,20,399
0,6.9541e-05,20,398
0,6.9273e-05,20,397
0,6.8934e-05,20,396
0,6.927e-05,20,395
0,6.9277e-05,20,394
0,6.9471e-05,20,393
0,6.9237e-05,20,392
0,6.9063e-05,20,391
0,6.9096e-05,20,390
0,6.9064e-05,20,389
0,6.9434e-05,20,388
0,6.9004e-05,20,387
0,6.9162e-05,20,386
0,6.9521e-05,20,385
0,6.9255e-05,20,384
0,7.648e-05,20,383
0,6.9214e-05,20,382
0,8.4285e-05,20,381
0,7.8821e-05,20,380
0,7.3449e-05,20,379
0,8.2112e-05,20,378
0,6.9571e-05,20,377
0,6.939e-05,20,376
0,6.9399e-05,20,375
0,6.9418e-05,20,374
0,6.9446e-05,20,373
0,6.934e-05,20,372
0,6.9409e-05,20,371
0,6.9103e-05,20,370
0,6.9471e-05,20,369
0,6.9145e-05,20,368
0,6.9043e-05,20,367
0,6.9112e-05,20,366
0,6.9439e-05,20,365
0,6.9388e-05,20,364
0,6.9266e-05,20,363
0,6.9365e-05,20,362
0,6.9324e-05,20,361
0,6.9301e-05,20,360
0,6.9167e-05,20,359
0,6.9205e-05,20,358
0,6.9349e-05,20,357
0,0.000102418,20,356
0,6.9271e-05,20,355
0,6.9553e-05,20,354
0,6.9215e-05,20,353
0,6.9391e-05,20,352
0,6.9184e-05,20,351
0,6.9406e-05,20,350
0,7.6339e-05,20,349
0,6.9403e-05,20,348
0,6.9476e-05,20,347
0,6.9352e-05,20,346
0,6.9298e-05,20,345
0,6.9359e-05,20,344
0,6.9407e-05,20,343
0,6.9378e-05,20,342
0,7.619e-05,20,341
0,6.9468e-05,20,340
0,6.9381e-05,20,339
0,6.9172e-05,20,338
0,6.9108e-05,20,337
0,6.9523e-05,20,336
0,6.9208e-05,20,335
0,6.9343e-05,20,334
0,6.9324e-05,20,333
0,8.365e-05,20,332
0,6.933e-05,20,331
0,6.9206e-05,20,330
0,6.9399e-05,20,329
0,6.9103e-05,20,328
0,7.3403e-05,20,327
0,0.000104572,20,326
0,6.9362e-05,20,325
0,6.925e-05,20,324
0,6.9212e-05,20,323
0,6.9172e-05,20,322
0,6.923e-05,20,321
0,6.9167e-05,20,320
0,8.3417e-05,20,319
0,6.9308e-05,20,318
0,7.6654e-05,20,317
0,8.0032e-05,20,316
0,6.9094e-05,20,315
0,7.2894e-05,20,314
0,9.1948e-05,20,313
0,8.3406e-05,20,312
0,6.9298e-05,20,311
0,6.9424e-05,20,310
0,6.9312e-05,20,309
0,6.9357e-05,20,308
0,6.933e-05,20,307
0,6.9346e-05,20,306
0,6.9114e-05,20,305
0,0.000135488,20,304
0,9.0153e-05,20,303
0,7.634e-05,20,302
0,6.9316e-05,20,301
0,6.9359e-05,20,300
0,7.6353e-05,20,299
0,6.9198e-05,20,298
0,8.6997e-05,20,297
0,8.3889e-05,20,296
0,6.9396e-05,20,295
0,7.6645e-05,20,294
0,8.3331e-05,20,293
0,7.2751e-05,20,292
0,7.641e-05,20,291
0,7.2957e-05,20,290
0,7.267e-05,20,289
0,6.9138e-05,20,288
0,9.4563e-05,20,287
0,8.3395e-05,20,286
0,6.9289e-05,20,285
0,9.3844e-05,20,284
0,0.000111833,20,283
0,6.9058e-05,20,282
0,0.000170565,20,281
0,7.6303e-05,20,280
0,8.6919e-05,20,279
0,6.9307e-05,20,278
0,0.000111184,20,277
0,9.0792e-05,20,276
0,6.9199e-05,20,275
0,7.9943e-05,20,274
0,6.921e-05,20,273
0,0.000107906,20,272
0,8.3161e-05,20,271
0,7.6548e-05,20,270
0,0.000111438,20,269
0,8.7271e-05,20,268
0,6.9088e-05,20,267
0,6.9515e-05,20,266
0,6.9159e-05,20,265
0,0.000102045,20,264
0,9.3375e-05,20,263
0,7.6414e-05,20,262
0,0.00010836,20,261
0,6.9642e-05,20,260
0,6.9083e-05,20,259
0,8.3646e-05,20,258
0,8.1867e-05,20,257
0,7.3041e-05,20,256
0,7.2968e-05,20,255
0,9.3822e-05,20,254
0,7.3084e-05,20,253
0,7.6655e-05,20,252
0,0.000104296,20,251
0,6.8973e-05,20,250
0,9.3774e-05,20,249
0,0.000126107,20,248
0,0.000104448,20,247
0,8.3489e-05,20,246
0,0.00016394,20,245
0,9.4372e-05,20,244
0,0.000102336,20,243
0,0.000233375,20,242
0,9.0944e-05,20,241
0,9.0769e-05,20,240
0,0.000115026,20,239
0,7.3326e-05,20,238
0,8.3581e-05,20,237
0,7.6347e-05,20,236
0,8.6895e-05,20,235
0,8.7125e-05,20,234
0,9.3993e-05,20,233
0,0.000107685,20,232
0,8.7146e-05,20,231
0,8.7267e-05,20,230
0,0.000125725,20,229
0,8.3512e-05,20,228
0,0.000160001,20,227
0,0.000114701,20,226
0,0.000104387,20,225
0,8.3379e-05,20,224
0,0.000122699,20,223
0,0.000118515,20,222
0,8.3393e-05,20,221
0,0.000136781,20,220
0,9.9214e-05,20,219
0,0.000108378,20,218
0,0.000129896,20,217
0,0.000192444,20,216
0,8.0059e-05,20,215
0,8.3557e-05,20,214
0,0.000211853,20,213
0,8.7362e-05,20,212
0,8.7157e-05,20,211
0,0.000104595,20,210
0,0.000128954,20,209
0,0.000171959,20,208
0,0.000171527,20,207
0,0.000144087,20,206
0,0.000156709,20,205
0,0.000184793,20,204
1,0.000122841,20,203
0,0.000223019,20,202
0,0.000125383,20,201
0,0.000136992,20,200
0,9.6382e-05,20,199
0,0.000146349,20,198
0,0.000154467,20,197
0,0.000195727,20,196
0,0.000138514,20,195
0,0.00013278,20,194
0,0.000114977,20,193
0,0.000136651,20,192
0,8.6781e-05,20,191
0,0.000267422,20,190
0,0.000195466,20,189
0,0.000238006,20,188
0,0.000202837,20,187
0,0.000104638,20,186
0,9.8147e-05,20,185
0,0.000177787,20,184
0,0.000184964,20,183
0,0.000148859,20,182
0,0.000104449,20,181
0,9.431e-05,20,180
0,0.000171922,20,179
2,0.000251765,20,178
0,0.000101514,20,177
0,0.000139738,20,176
0,9.7591e-05,20,175
0,0.000158099,20,174
0,0.000222971,20,173
0,0.000228377,20,172
0,0.000272859,20,171
0,0.000113235,20,170
0,0.0002549,20,169
0,0.000174187,20,168
1,0.000160834,20,167
0,0.00040024,20,166
0,0.000144731,20,165
0,0.000108176,20,164
0,0.000199306,20,163
0,0.000161238,20,162
1,0.00021534,20,161
0,0.000308674,20,160
0,0.000282874,20,159
0,0.000147293,20,158
0,0.000342457,20,157
0,0.00038513,20,156
0,0.000355213,20,155
0,0.000272045,20,154
0,0.000336732,20,153
1,0.000187843,20,152
0,0.000301568,20,151
0,0.000517249,20,150
0,0.00015714,20,149
0,0.000384014,20,148
1,0.000965077,20,147
1,0.000543924,20,146
0,0.000126268,20,145
0,0.00020205,20,144
2,0.000487796,20,143
1,0.000449024,20,142
0,0.0004794,20,141
0,0.00018547,20,140
0,0.000358163,20,139
0,0.000563026,20,138
0,0.000235063,20,137
0,0.000280877,20,136
0,0.000511822,20,135
0,0.000694302,20,134
0,0.000416192,20,133
1,0.000360262,20,132
0,0.000295867,20,131
1,0.000337903,20,130
0,0.00168419,20,129
0,0.000281009,20,128
2,0.000233853,20,127
1,0.000629791,20,126
1,0.00091368,20,125
0,0.000701736,20,124
0,0.000390364,20,123
1,0.000368741,20,122
0,0.000326832,20,121
1,0.000311935,20,120
2,0.00120908,20,119
1,0.00144878,20,118
1,0.000529481,20,117
2,0.000987823,20,116
1,0.00037589,20,115
1,0.000611404,20,114
1,0.00120319,20,113
1,0.000747079,20,112
0,0.000970128,20,111
0,0.000870986,20,110
1,0.000800995,20,109
0,0.000923422,20,108
3,0.00120893,20,107
3,0.000761347,20,106
1,0.00319234,20,105
0,0.00067607,20,104
1,0.00249869,20,103
2,0.00167281,20,102
1,0.000792144,20,101
1,0.0011519,20,100
1,0.000532035,20,99
0,0.00178641,20,98
1,0.00152655,20,97
2,0.00146415,20,96
1,0.000438186,20,95
3,0.00126127,20,94
3,0.000678724,20,93
0,0.00228226,20,92
1,0.00184202,20,91
3,0.00237266,20,90
4,0.00126235,20,89
2,0.00158545,20,88
3,0.00214852,20,87
1,0.00474581,20,86
1,0.000723109,20,85
3,0.00330746,20,84
0,0.00122947,20,83
1,0.000443584,20,82
4,0.00122069,20,81
3,0.00599618,20,80
0,0.00145169,20,79
4,0.00186123,20,78
0,0.00433359,20,77
3,0.00350229,20,76
3,0.00270565,20,75
3,0.00305177,20,74
2,0.0016314,20,73
2,0.00343034,20,72
6,0.00440981,20,71
3,0.0050004,20,70
6,0.0107509,20,69
3,0.0153015,20,68
5,0.0129238,20,67
3,0.00255053,20,66
3,0.0108883,20,65
3,0.00334908,20,64
4,0.0196702,20,63
6,0.00169863,20,62
5,0.00515541,20,61
5,0.00646096,20,60
2,0.00630585,20,59
8,0.00492225,20,58
6,0.013949,20,57
3,0.00678939,20,56
4,0.00739489,20,55
6,0.0143262,20,54
6,0.0189517,20,53
4,0.0298915,20,52
8,0.0118112,20,51
8,0.0117113,20,50
5,0.00450273,20,49
8,0.00532332,20,48
6,0.00615244,20,47
5,0.00415429,20,46
11,0.0050913,20,45
9,0.0113002,20,44
7,0.0622341,20,43
8,0.00831565,20,42
10,0.0128485,20,41
7,0.00932933,20,40
9,0.0401566,20,39
7,0.00682669,20,38
9,0.0274066,20,37
4,0.0185688,20,36
11,0.0170011,20,35
11,0.0064887,20,34
7,0.00995524,20,33
11,0.00869207,20,32
13,0.00561453,20,31
12,0.00406354,20,30
9,0.0571684,20,29
9,0.0107104,20,28
12,0.00919085,20,27
13,0.0192094,20,26
10,0.0235893,20,25
12,0.0205974,20,24
13,0.0174501,20,23
11,0.198699,20,22
13,0.0404064,20,21
14,0.00239507,20,20
14,0.0114002,20,19
15,0.00446649,20,18
14,0.00614497,20,17
15,0.0378545,20,16
15,0.0194915,20,15
15,0.00420458,20,14
16,0.00185199,20,13
15,0.00370859,20,12
15,0.049026,20,11
17,0.00177388,20,10
16,0.00171424,20,9
19,8.2962e-05,20,8
18,0.000336212,20,7
18,0.0003312,20,6
18,0.000167762,20,5
17,0.0012665,20,4
18,0.000286426,20,3
19,8.1689e-05,20,2
19,8.1461e-05,20,1
