tam,tiempo,agentes,votos
0,7.6781e-05,20,400
0,7.3587e-05,20,399
0,8.3405e-05,20,398
0,6.9498e-05,20,397
0,6.9472e-05,20,396
0,8.4572e-05,20,395
0,7.2597e-05,20,394
0,9.7759e-05,20,393
0,6.9358e-05,20,392
0,6.9523e-05,20,391
0,6.9415e-05,20,390
0,6.9456e-05,20,389
0,6.9423e-05,20,388
0,6.9431e-05,20,387
0,6.9334e-05,20,386
0,6.9295e-05,20,385
0,6.9742e-05,20,384
0,6.9853e-05,20,383
0,6.9418e-05,20,382
0,6.9167e-05,20,381
0,6.9459e-05,20,380
0,6.9307e-05,20,379
0,6.9188e-05,20,378
0,6.9306e-05,20,377
0,6.9548e-05,20,376
0,6.927e-05,20,375
0,7.3099e-05,20,374
0,6.9624e-05,20,373
0,6.9476e-05,20,372
0,6.9327e-05,20,371
0,9.1886e-05,20,370
0,8.3153e-05,20,369
0,6.9273e-05,20,368
0,6.9621e-05,20,367
0,8.3571e-05,20,366
0,6.9738e-05,20,365
0,6.9332e-05,20,364
0,8.3513e-05,20,363
0,6.9317e-05,20,362
0,6.9427e-05,20,361
0,6.955e-05,20,360
0,6.9242e-05,20,359
0,6.9463e-05,20,358
0,6.9683e-05,20,357
0,6.9278e-05,20,356
0,6.9173e-05,20,355
0,6.9639e-05,20,354
0,6.9526e-05,20,353
0,6.959e-05,20,352
0,6.9391e-05,20,351
0,8.6251e-05,20,350
0,9.1623e-05,20,349
0,6.9225e-05,20,348
0,6.9484e-05,20,347
0,6.9096e-05,20,346
0,6.9543e-05,20,345
0,6.9678e-05,20,344
0,6.9531e-05,20,343
0,8.6976e-05,20,342
0,6.9444e-05,20,341
0,6.9418e-05,20,340
0,6.9582e-05,20,339
0,6.945e-05,20,338
0,6.9475e-05,20,337
0,6.9198e-05,20,336
0,7.9942e-05,20,335
0,6.986e-05,20,334
0,6.9471e-05,20,333
0,6.9532e-05,20,332
0,6.9083e-05,20,331
0,9.0452e-05,20,330
0,6.9274e-05,20,329
0,6.9411e-05,20,328
0,7.651e-05,20,327
0,7.6633e-05,20,326
0,9.733e-05,20,325
0,6.938e-05,20,324
0,7.6585e-05,20,323
0,6.9235e-05,20,322
0,6.9413e-05,20,321
0,7.3148e-05,20,320
0,6.9303e-05,20,319
0,0.0001007,20,318
0,6.9644e-05,20,317
0,6.9328e-05,20,316
0,8.7122e-05,20,315
0,7.6847e-05,20,314
0,6.9451e-05,20,313
0,8.3315e-05,20,312
0,6.9226e-05,20,311
0,6.9761e-05,20,310
0,7.2962e-05,20,309
0,6.9647e-05,20,308
0,7.3427e-05,20,307
0,6.936e-05,20,306
0,6.9294e-05,20,305
0,6.9167e-05,20,304
0,6.9494e-05,20,303
0,6.9483e-05,20,302
0,6.9574e-05,20,301
0,7.7336e-05,20,300
0,6.9254e-05,20,299
0,6.9303e-05,20,298
0,9.765e-05,20,297
0,6.949e-05,20,296
0,9.043e-05,20,295
0,0.000101182,20,294
0,7.6559e-05,20,293
0,6.9633e-05,20,292
0,6.9393e-05,20,291
0,6.9394e-05,20,290
0,6.9377e-05,20,289
0,7.277e-05,20,288
0,6.9326e-05,20,287
0,6.946e-05,20,286
0,8.3596e-05,20,285
0,9.7191e-05,20,284
0,0.000111826,20,283
0,0.000125586,20,282
0,8.0134e-05,20,281
0,6.9539e-05,20,280
0,9.0421e-05,20,279
0,6.9382e-05,20,278
0,6.9512e-05,20,277
0,8.0173e-05,20,276
0,6.9193e-05,20,275
0,6.9468e-05,20,274
0,6.9277e-05,20,273
0,6.9162e-05,20,272
0,0.000122268,20,271
0,6.9414e-05,20,270
0,6.9346e-05,20,269
0,0.000108357,20,268
0,9.3904e-05,20,267
0,8.692e-05,20,266
0,7.3035e-05,20,265
0,9.7926e-05,20,264
0,0.000104577,20,263
0,8.3732e-05,20,262
0,0.000100896,20,261
0,7.6729e-05,20,260
0,8.7272e-05,20,259
0,8.7078e-05,20,258
0,6.9518e-05,20,257
0,7.6728e-05,20,256
0,9.3864e-05,20,255
0,8.3449e-05,20,254
0,6.9321e-05,20,253
0,8.3774e-05,20,252
0,8.6976e-05,20,251
0,8.3691e-05,20,250
0,9.7831e-05,20,249
0,9.0732e-05,20,248
0,0.000146481,20,247
0,0.000195525,20,246
0,7.6548e-05,20,245
0,0.000125483,20,244
0,6.9165e-05,20,243
0,9.0787e-05,20,242
0,6.9491e-05,20,241
0,0.000174589,20,240
0,0.000121959,20,239
0,8.3437e-05,20,238
0,0.000219383,20,237
0,7.9822e-05,20,236
0,0.000157467,20,235
1,0.000139978,20,234
1,0.000132804,20,233
0,0.000168599,20,232
0,9.3076e-05,20,231
0,8.8774e-05,20,230
0,9.7806e-05,20,229
0,0.000135891,20,228
0,8.3703e-05,20,227
0,8.7134e-05,20,226
0,8.0322e-05,20,225
0,8.3558e-05,20,224
0,0.000122375,20,223
0,0.000101012,20,222
0,8.033e-05,20,221
0,7.3512e-05,20,220
0,9.7434e-05,20,219
0,9.7936e-05,20,218
