tam,tiempo,agentes,votos
0,7.6085e-05,20,400
0,7.3134e-05,20,399
0,7.2982e-05,20,398
0,7.2932e-05,20,397
0,7.4758e-05,20,396
0,7.2888e-05,20,395
0,7.2776e-05,20,394
0,8.7924e-05,20,393
0,7.2904e-05,20,392
0,7.2947e-05,20,391
0,7.3146e-05,20,390
0,7.2933e-05,20,389
0,7.282e-05,20,388
0,7.2678e-05,20,387
0,7.2753e-05,20,386
0,7.3281e-05,20,385
0,7.3091e-05,20,384
0,7.299e-05,20,383
0,7.2665e-05,20,382
0,7.2559e-05,20,381
0,7.255e-05,20,380
0,7.2748e-05,20,379
0,7.319e-05,20,378
0,7.2828e-05,20,377
0,7.2676e-05,20,376
0,7.2933e-05,20,375
0,7.6978e-05,20,374
0,7.3098e-05,20,373
0,7.2815e-05,20,372
0,7.2791e-05,20,371
0,7.2809e-05,20,370
0,7.3101e-05,20,369
0,7.2651e-05,20,368
0,7.2866e-05,20,367
0,8.7737e-05,20,366
0,7.2747e-05,20,365
0,7.3036e-05,20,364
0,8.7935e-05,20,363
0,7.2973e-05,20,362
0,7.2949e-05,20,361
0,7.2875e-05,20,360
0,7.266e-05,20,359
0,7.2817e-05,20,358
0,7.2765e-05,20,357
0,7.2779e-05,20,356
0,7.2995e-05,20,355
0,7.2795e-05,20,354
0,7.2825e-05,20,353
0,7.3292e-05,20,352
0,7.2969e-05,20,351
0,7.2633e-05,20,350
0,8.0433e-05,20,349
0,7.2812e-05,20,348
0,7.2904e-05,20,347
0,7.2735e-05,20,346
0,7.2888e-05,20,345
0,7.44e-05,20,344
0,7.305e-05,20,343
0,9.1379e-05,20,342
0,7.2891e-05,20,341
0,7.2864e-05,20,340
0,7.2672e-05,20,339
0,7.2877e-05,20,338
0,7.2677e-05,20,337
0,7.304e-05,20,336
0,8.3893e-05,20,335
0,7.2968e-05,20,334
0,7.2829e-05,20,333
0,7.2664e-05,20,332
0,7.2848e-05,20,331
0,9.4967e-05,20,330
0,7.2741e-05,20,329
0,7.2595e-05,20,328
0,8.0495e-05,20,327
0,8.0542e-05,20,326
0,0.000102384,20,325
0,7.2927e-05,20,324
0,8.0119e-05,20,323
0,7.2771e-05,20,322
0,7.2716e-05,20,321
0,7.6797e-05,20,320
