tam,tiempo,agentes,votos
0,7.4099e-05,20,400
0,6.9553e-05,20,399
0,6.9666e-05,20,398
0,8.4346e-05,20,397
0,7.2552e-05,20,396
0,8.1672e-05,20,395
0,8.7209e-05,20,394
0,6.9466e-05,20,393
0,6.9098e-05,20,392
0,6.9444e-05,20,391
0,6.9321e-05,20,390
0,6.9175e-05,20,389
0,6.9408e-05,20,388
0,6.933e-05,20,387
0,6.9387e-05,20,386
0,6.9306e-05,20,385
0,6.9241e-05,20,384
0,8.4659e-05,20,383
0,7.2672e-05,20,382
0,7.7376e-05,20,381
0,8.3897e-05,20,380
0,6.9268e-05,20,379
0,8.0034e-05,20,378
0,6.9526e-05,20,377
0,6.9269e-05,20,376
0,6.9057e-05,20,375
0,6.9651e-05,20,374
0,6.9232e-05,20,373
0,8.4015e-05,20,372
0,8.3851e-05,20,371
0,6.9391e-05,20,370
0,6.9013e-05,20,369
0,6.899e-05,20,368
0,6.9372e-05,20,367
0,6.9343e-05,20,366
0,9.0246e-05,20,365
0,6.942e-05,20,364
0,6.9206e-05,20,363
0,8.3294e-05,20,362
0,8.3658e-05,20,361
0,7.3209e-05,20,360
0,8.3147e-05,20,359
0,6.9037e-05,20,358
0,7.3101e-05,20,357
0,6.9307e-05,20,356
0,6.9304e-05,20,355
0,0.00010449,20,354
0,6.9479e-05,20,353
0,6.9526e-05,20,352
0,6.9036e-05,20,351
0,8.3853e-05,20,350
0,8.4221e-05,20,349
0,6.9328e-05,20,348
0,6.9344e-05,20,347
0,6.9424e-05,20,346
0,6.9084e-05,20,345
0,6.9311e-05,20,344
0,6.9233e-05,20,343
0,6.9177e-05,20,342
0,6.9341e-05,20,341
0,6.9224e-05,20,340
0,6.9202e-05,20,339
0,8.8932e-05,20,338
0,7.6593e-05,20,337
0,7.2514e-05,20,336
0,7.3073e-05,20,335
0,7.2909e-05,20,334
0,9.4206e-05,20,333
0,0.000105506,20,332
0,7.3343e-05,20,331
0,8.4449e-05,20,330
