tam,tiempo,agentes,votos
0,7.8231e-05,20,400
0,7.2999e-05,20,399
0,8.1687e-05,20,398
0,7.2941e-05,20,397
0,7.3253e-05,20,396
0,7.7959e-05,20,395
0,9.1593e-05,20,394
0,7.2896e-05,20,393
0,7.3349e-05,20,392
0,7.2863e-05,20,391
0,7.3301e-05,20,390
0,8.29e-05,20,389
0,7.3023e-05,20,388
0,7.3173e-05,20,387
0,8.3655e-05,20,386
0,8.2029e-05,20,385
0,7.275e-05,20,384
0,7.7726e-05,20,383
0,7.2874e-05,20,382
0,7.3702e-05,20,381
0,7.3211e-05,20,380
0,9.2155e-05,20,379
0,8.4668e-05,20,378
0,7.3044e-05,20,377
0,8.0951e-05,20,376
0,7.3976e-05,20,375
0,7.3498e-05,20,374
0,7.7236e-05,20,373
0,7.369e-05,20,372
0,7.4116e-05,20,371
0,7.4158e-05,20,370
0,7.4219e-05,20,369
0,7.3814e-05,20,368
0,7.3067e-05,20,367
0,7.3702e-05,20,366
0,9.5862e-05,20,365
0,7.3361e-05,20,364
0,7.2973e-05,20,363
0,8.8291e-05,20,362
0,7.3742e-05,20,361
0,7.393e-05,20,360
0,7.4017e-05,20,359
0,7.366e-05,20,358
0,7.7947e-05,20,357
0,7.4072e-05,20,356
0,7.4748e-05,20,355
0,0.00011642,20,354
0,7.842e-05,20,353
0,7.7619e-05,20,352
0,7.536e-05,20,351
0,7.6474e-05,20,350
0,7.5565e-05,20,349
0,7.6225e-05,20,348
0,7.9031e-05,20,347
0,7.3178e-05,20,346
0,7.3202e-05,20,345
0,7.4342e-05,20,344
0,7.3756e-05,20,343
0,7.3363e-05,20,342
0,7.3388e-05,20,341
0,7.3539e-05,20,340
0,7.3475e-05,20,339
0,7.7727e-05,20,338
0,7.3409e-05,20,337
0,7.3571e-05,20,336
0,7.2821e-05,20,335
0,7.3559e-05,20,334
0,9.2286e-05,20,333
0,0.000107229,20,332
0,7.3749e-05,20,331
0,9.402e-05,20,330
0,7.3548e-05,20,329
0,7.7393e-05,20,328
0,7.3308e-05,20,327
0,0.000105075,20,326
0,7.4666e-05,20,325
0,7.3565e-05,20,324
0,7.4512e-05,20,323
0,7.3579e-05,20,322
0,7.4929e-05,20,321
0,0.000100346,20,320
0,7.3655e-05,20,319
0,7.4097e-05,20,318
0,7.8155e-05,20,317
0,7.4384e-05,20,316
0,7.4866e-05,20,315
0,7.3888e-05,20,314
0,7.3304e-05,20,313
0,7.7704e-05,20,312
0,8.8207e-05,20,311
0,7.5667e-05,20,310
0,7.6414e-05,20,309
0,7.5473e-05,20,308
0,7.4685e-05,20,307
0,8.9515e-05,20,306
0,7.5627e-05,20,305
0,8.5937e-05,20,304
0,7.4749e-05,20,303
0,8.9286e-05,20,302
0,7.3462e-05,20,301
0,0.000108677,20,300
0,9.2498e-05,20,299
0,7.8139e-05,20,298
0,7.7683e-05,20,297
0,7.3419e-05,20,296
0,7.4139e-05,20,295
0,0.000104432,20,294
0,7.7888e-05,20,293
0,9.7305e-05,20,292
0,7.3986e-05,20,291
0,9.8306e-05,20,290
0,8.6531e-05,20,289
0,7.4062e-05,20,288
0,0.000103719,20,287
0,7.3786e-05,20,286
0,8.4868e-05,20,285
0,8.8785e-05,20,284
0,8.5304e-05,20,283
0,7.6147e-05,20,282
0,8.9969e-05,20,281
0,7.8718e-05,20,280
0,7.8354e-05,20,279
0,9.917e-05,20,278
0,8.5852e-05,20,277
0,9.3537e-05,20,276
0,7.6076e-05,20,275
