tam,tiempo,agentes,votos
0,7.2989e-05,20,400
0,6.9716e-05,20,399
0,6.9812e-05,20,398
0,6.9601e-05,20,397
0,6.9222e-05,20,396
0,6.9458e-05,20,395
0,6.9418e-05,20,394
0,6.9657e-05,20,393
0,6.9448e-05,20,392
0,6.9328e-05,20,391
0,6.9636e-05,20,390
0,6.9401e-05,20,389
0,6.9476e-05,20,388
0,6.9603e-05,20,387
0,6.958e-05,20,386
0,6.9405e-05,20,385
0,6.9314e-05,20,384
0,7.6503e-05,20,383
0,6.9312e-05,20,382
0,6.9567e-05,20,381
0,6.9399e-05,20,380
0,6.9627e-05,20,379
0,6.9289e-05,20,378
0,6.95e-05,20,377
0,6.9135e-05,20,376
0,6.9481e-05,20,375
0,6.9477e-05,20,374
0,6.9886e-05,20,373
0,6.928e-05,20,372
0,6.94e-05,20,371
0,6.9536e-05,20,370
0,6.9376e-05,20,369
0,6.9435e-05,20,368
0,6.9552e-05,20,367
0,9.8024e-05,20,366
0,6.9588e-05,20,365
0,6.9363e-05,20,364
0,6.9712e-05,20,363
0,6.9672e-05,20,362
0,6.947e-05,20,361
0,6.9533e-05,20,360
0,6.9316e-05,20,359
0,6.9234e-05,20,358
0,6.9409e-05,20,357
0,6.9336e-05,20,356
0,6.932e-05,20,355
0,6.9663e-05,20,354
0,6.9473e-05,20,353
0,6.942e-05,20,352
0,6.9218e-05,20,351
0,6.944e-05,20,350
0,7.6379e-05,20,349
0,6.9424e-05,20,348
0,6.9428e-05,20,347
0,6.926e-05,20,346
0,6.9363e-05,20,345
0,6.9597e-05,20,344
0,6.9627e-05,20,343
0,6.9356e-05,20,342
0,7.6303e-05,20,341
0,6.9174e-05,20,340
0,6.9453e-05,20,339
0,6.9252e-05,20,338
0,6.9604e-05,20,337
0,6.9314e-05,20,336
0,6.9409e-05,20,335
0,6.9375e-05,20,334
0,6.9365e-05,20,333
0,8.3383e-05,20,332
0,6.9647e-05,20,331
0,6.959e-05,20,330
0,6.9352e-05,20,329
0,6.9208e-05,20,328
0,7.3182e-05,20,327
0,0.000104876,20,326
0,6.9522e-05,20,325
0,6.9546e-05,20,324
0,6.9603e-05,20,323
0,6.9259e-05,20,322
0,6.9412e-05,20,321
0,6.9299e-05,20,320
0,8.3614e-05,20,319
0,6.9394e-05,20,318
0,0.000127059,20,317
0,0.000103844,20,316
0,8.5287e-05,20,315
0,0.000109835,20,314
0,0.000127417,20,313
0,0.000102293,20,312
0,8.4959e-05,20,311
0,8.5184e-05,20,310
0,9.349e-05,20,309
0,8.5355e-05,20,308
0,6.9313e-05,20,307
0,6.9235e-05,20,306
0,6.9542e-05,20,305
0,0.000119082,20,304
0,7.6659e-05,20,303
0,7.6753e-05,20,302
0,6.9552e-05,20,301
0,6.9434e-05,20,300
0,7.6826e-05,20,299
0,6.9577e-05,20,298
0,8.6929e-05,20,297
0,8.3527e-05,20,296
0,6.9602e-05,20,295
0,7.6254e-05,20,294
0,8.3559e-05,20,293
0,7.2902e-05,20,292
0,7.665e-05,20,291
0,7.3135e-05,20,290
0,7.327e-05,20,289
0,6.9134e-05,20,288
0,9.4645e-05,20,287
0,8.3387e-05,20,286
0,6.922e-05,20,285
0,9.3722e-05,20,284
0,0.00011164,20,283
0,6.9319e-05,20,282
0,0.000170811,20,281
0,7.656e-05,20,280
0,8.6834e-05,20,279
0,6.9159e-05,20,278
0,0.000111463,20,277
0,9.0666e-05,20,276
0,6.9228e-05,20,275
0,8.0415e-05,20,274
