tam,tiempo,agentes,votos
0,7.7283e-05,20,400
0,7.5596e-05,20,399
0,7.3115e-05,20,398
0,7.3172e-05,20,397
0,7.3328e-05,20,396
0,7.2808e-05,20,395
0,7.3032e-05,20,394
0,7.2766e-05,20,393
0,7.3052e-05,20,392
0,7.2803e-05,20,391
0,7.2893e-05,20,390
0,7.3064e-05,20,389
0,7.2918e-05,20,388
0,7.278e-05,20,387
0,7.3069e-05,20,386
0,7.2884e-05,20,385
0,7.2647e-05,20,384
0,8.0537e-05,20,383
0,7.2819e-05,20,382
0,7.2851e-05,20,381
0,7.3031e-05,20,380
0,7.3561e-05,20,379
0,7.2961e-05,20,378
0,7.2541e-05,20,377
0,7.2874e-05,20,376
0,7.2943e-05,20,375
0,7.2882e-05,20,374
0,7.3045e-05,20,373
0,7.3116e-05,20,372
0,7.2925e-05,20,371
0,7.2811e-05,20,370
0,7.6282e-05,20,369
0,7.2836e-05,20,368
0,7.2982e-05,20,367
0,7.2817e-05,20,366
0,7.3033e-05,20,365
0,7.2865e-05,20,364
0,7.279e-05,20,363
0,7.2426e-05,20,362
0,7.2774e-05,20,361
0,7.2465e-05,20,360
0,7.2762e-05,20,359
0,7.3233e-05,20,358
0,7.324e-05,20,357
0,7.303e-05,20,356
0,7.2978e-05,20,355
0,7.3412e-05,20,354
0,7.2907e-05,20,353
0,7.3157e-05,20,352
0,7.2626e-05,20,351
0,7.2804e-05,20,350
0,8.022e-05,20,349
0,7.2931e-05,20,348
0,7.2693e-05,20,347
0,7.2984e-05,20,346
0,7.3326e-05,20,345
0,7.3191e-05,20,344
0,7.3171e-05,20,343
0,7.2825e-05,20,342
0,8.0535e-05,20,341
0,7.2898e-05,20,340
0,7.2959e-05,20,339
0,7.3146e-05,20,338
0,7.305e-05,20,337
0,7.3036e-05,20,336
0,7.2917e-05,20,335
0,7.2816e-05,20,334
0,7.2735e-05,20,333
0,8.7693e-05,20,332
0,7.2758e-05,20,331
0,7.266e-05,20,330
0,7.2905e-05,20,329
0,7.3272e-05,20,328
0,7.6919e-05,20,327
0,0.000109957,20,326
0,7.3072e-05,20,325
0,7.2729e-05,20,324
0,7.2985e-05,20,323
0,7.2804e-05,20,322
0,7.3138e-05,20,321
0,7.2949e-05,20,320
0,8.7913e-05,20,319
0,7.2848e-05,20,318
0,8.3236e-05,20,317
0,8.4186e-05,20,316
0,7.346e-05,20,315
0,7.652e-05,20,314
0,8.0428e-05,20,313
0,7.2907e-05,20,312
0,7.2977e-05,20,311
0,7.3004e-05,20,310
0,7.2823e-05,20,309
0,7.3097e-05,20,308
0,7.3076e-05,20,307
0,7.2752e-05,20,306
0,7.2909e-05,20,305
0,0.000124844,20,304
0,8.0538e-05,20,303
0,8.075e-05,20,302
0,7.3298e-05,20,301
0,7.31e-05,20,300
0,8.0401e-05,20,299
0,7.2651e-05,20,298
0,9.1449e-05,20,297
0,8.7867e-05,20,296
0,7.3055e-05,20,295
0,8.0478e-05,20,294
0,8.8046e-05,20,293
0,7.6484e-05,20,292
0,8.0608e-05,20,291
0,7.6792e-05,20,290
0,7.6724e-05,20,289
0,7.2646e-05,20,288
0,9.9399e-05,20,287
0,8.7762e-05,20,286
0,7.273e-05,20,285
0,9.8798e-05,20,284
0,0.000117591,20,283
0,7.3108e-05,20,282
0,0.000179941,20,281
0,8.0836e-05,20,280
0,9.2226e-05,20,279
0,7.3405e-05,20,278
0,0.000117401,20,277
0,9.6367e-05,20,276
0,7.3094e-05,20,275
0,8.4228e-05,20,274
0,7.2746e-05,20,273
0,0.000115789,20,272
0,8.7957e-05,20,271
0,8.1251e-05,20,270
0,0.000117654,20,269
0,9.3087e-05,20,268
0,7.2861e-05,20,267
0,7.3331e-05,20,266
0,7.2893e-05,20,265
0,9.2435e-05,20,264
0,8.4423e-05,20,263
0,8.0424e-05,20,262
0,0.000114073,20,261
0,7.3214e-05,20,260
0,7.2969e-05,20,259
0,8.7632e-05,20,258
0,8.403e-05,20,257
0,7.6867e-05,20,256
0,7.6955e-05,20,255
0,9.8803e-05,20,254
0,7.7034e-05,20,253
0,8.0074e-05,20,252
0,0.000109851,20,251
0,7.2914e-05,20,250
0,9.9003e-05,20,249
0,0.000132087,20,248
0,0.000109939,20,247
0,8.8104e-05,20,246
0,0.000172711,20,245
0,9.9023e-05,20,244
0,0.000107278,20,243
0,0.000245708,20,242
0,9.5895e-05,20,241
0,9.576e-05,20,240
0,0.000121291,20,239
0,7.7194e-05,20,238
0,8.7718e-05,20,237
0,8.0392e-05,20,236
0,9.1232e-05,20,235
0,9.1864e-05,20,234
0,9.8983e-05,20,233
0,0.000115456,20,232
0,9.1692e-05,20,231
0,9.1373e-05,20,230
0,0.000132305,20,229
0,8.7732e-05,20,228
0,0.000170436,20,227
0,0.000121139,20,226
0,0.000113342,20,225
0,9.8671e-05,20,224
0,0.000122868,20,223
