tam,tiempo,agentes,votos
0,7.2619e-05,20,400
0,6.9362e-05,20,399
0,6.9294e-05,20,398
0,6.9233e-05,20,397
0,6.9336e-05,20,396
0,6.9242e-05,20,395
0,6.917e-05,20,394
0,8.3639e-05,20,393
0,6.9391e-05,20,392
0,6.9288e-05,20,391
0,6.9381e-05,20,390
0,6.9297e-05,20,389
0,6.9301e-05,20,388
0,6.9506e-05,20,387
0,6.9465e-05,20,386
0,6.9301e-05,20,385
0,6.939e-05,20,384
0,6.9343e-05,20,383
0,6.9303e-05,20,382
0,6.9336e-05,20,381
0,6.9355e-05,20,380
0,6.9594e-05,20,379
0,6.9225e-05,20,378
0,6.9669e-05,20,377
0,6.9362e-05,20,376
0,6.9032e-05,20,375
0,7.2627e-05,20,374
0,6.9202e-05,20,373
0,6.9364e-05,20,372
0,6.9501e-05,20,371
0,6.9392e-05,20,370
0,6.9464e-05,20,369
0,6.9271e-05,20,368
0,6.9227e-05,20,367
0,8.372e-05,20,366
0,6.9323e-05,20,365
0,6.9382e-05,20,364
0,8.317e-05,20,363
0,6.9066e-05,20,362
0,6.9257e-05,20,361
0,6.8935e-05,20,360
0,6.9253e-05,20,359
0,6.9261e-05,20,358
0,6.9555e-05,20,357
0,6.9178e-05,20,356
0,6.9351e-05,20,355
0,6.9131e-05,20,354
0,6.9408e-05,20,353
0,8.6718e-05,20,352
0,6.9275e-05,20,351
0,6.9297e-05,20,350
0,7.6425e-05,20,349
0,6.9332e-05,20,348
0,6.9217e-05,20,347
0,6.9248e-05,20,346
0,6.9384e-05,20,345
0,6.8988e-05,20,344
0,6.9456e-05,20,343
0,8.7359e-05,20,342
0,6.9209e-05,20,341
0,6.9387e-05,20,340
0,6.926e-05,20,339
0,6.8979e-05,20,338
0,6.9011e-05,20,337
0,6.9331e-05,20,336
0,7.9926e-05,20,335
0,6.9408e-05,20,334
0,6.9041e-05,20,333
0,6.9197e-05,20,332
0,6.9383e-05,20,331
0,9.0339e-05,20,330
0,6.943e-05,20,329
0,6.9307e-05,20,328
0,7.6499e-05,20,327
0,7.6666e-05,20,326
0,9.7366e-05,20,325
0,6.9492e-05,20,324
0,7.6494e-05,20,323
0,6.9384e-05,20,322
0,6.9511e-05,20,321
0,7.2775e-05,20,320
0,6.9313e-05,20,319
0,8.3377e-05,20,318
0,9.766e-05,20,317
0,6.9102e-05,20,316
0,8.6749e-05,20,315
0,7.6583e-05,20,314
0,6.9399e-05,20,313
0,8.3321e-05,20,312
0,6.936e-05,20,311
0,6.9927e-05,20,310
0,7.2984e-05,20,309
0,6.9301e-05,20,308
0,7.3286e-05,20,307
0,6.9458e-05,20,306
0,6.9482e-05,20,305
0,6.923e-05,20,304
0,0.000122925,20,303
0,7.299e-05,20,302
0,7.3233e-05,20,301
0,8.4093e-05,20,300
0,9.3329e-05,20,299
0,8.5239e-05,20,298
0,0.000123159,20,297
0,0.000163087,20,296
0,0.00011683,20,295
0,0.000144687,20,294
0,0.000112394,20,293
0,9.5527e-05,20,292
0,9.138e-05,20,291
0,9.2553e-05,20,290
0,9.7359e-05,20,289
0,9.7479e-05,20,288
0,9.4337e-05,20,287
0,9.7811e-05,20,286
0,0.000110219,20,285
0,0.000129345,20,284
0,0.000153927,20,283
0,0.000165592,20,282
0,0.000106431,20,281
0,8.5351e-05,20,280
0,0.000120299,20,279
0,9.192e-05,20,278
0,9.297e-05,20,277
0,0.000106297,20,276
0,9.3305e-05,20,275
0,9.7325e-05,20,274
0,9.7277e-05,20,273
0,9.7202e-05,20,272
0,0.000171044,20,271
0,9.7533e-05,20,270
0,9.5935e-05,20,269
0,0.000121214,20,268
0,0.000113254,20,267
0,0.000155453,20,266
0,9.8956e-05,20,265
0,0.00012968,20,264
0,0.000128948,20,263
0,0.000125296,20,262
0,0.000132133,20,261
0,0.000109279,20,260
0,0.000128285,20,259
0,0.000119472,20,258
0,0.000136716,20,257
0,0.000104386,20,256
0,0.00014799,20,255
0,8.9277e-05,20,254
0,7.2949e-05,20,253
0,8.8122e-05,20,252
0,9.8735e-05,20,251
0,9.0411e-05,20,250
0,0.000104706,20,249
0,9.7433e-05,20,248
0,0.000166635,20,247
0,0.000206048,20,246
0,8.0657e-05,20,245
