tam,tiempo,agentes,votos
0,7.7451e-05,20,400
0,7.3041e-05,20,399
0,7.2804e-05,20,398
0,7.2623e-05,20,397
0,7.248e-05,20,396
0,7.2892e-05,20,395
0,7.3082e-05,20,394
0,7.2843e-05,20,393
0,7.2719e-05,20,392
0,7.2522e-05,20,391
0,7.2568e-05,20,390
0,7.2331e-05,20,389
0,7.2858e-05,20,388
0,7.277e-05,20,387
0,8.4227e-05,20,386
0,7.2798e-05,20,385
0,7.2774e-05,20,384
0,7.4716e-05,20,383
0,8.0093e-05,20,382
0,7.2902e-05,20,381
0,7.2921e-05,20,380
0,7.2782e-05,20,379
0,7.6691e-05,20,378
0,7.2496e-05,20,377
0,7.2592e-05,20,376
0,7.2808e-05,20,375
0,7.2889e-05,20,374
0,7.2674e-05,20,373
0,7.2759e-05,20,372
0,7.3008e-05,20,371
0,7.2977e-05,20,370
0,7.2638e-05,20,369
0,7.2565e-05,20,368
0,7.2678e-05,20,367
0,7.264e-05,20,366
0,7.3555e-05,20,365
0,7.275e-05,20,364
0,7.2574e-05,20,363
0,7.2659e-05,20,362
0,7.276e-05,20,361
0,7.2463e-05,20,360
0,7.6746e-05,20,359
0,7.2768e-05,20,358
0,7.2602e-05,20,357
0,7.279e-05,20,356
0,7.3009e-05,20,355
0,7.3083e-05,20,354
0,0.00011398,20,353
0,7.2933e-05,20,352
0,7.2636e-05,20,351
0,7.2766e-05,20,350
0,7.2833e-05,20,349
0,7.2912e-05,20,348
0,7.2601e-05,20,347
0,7.2709e-05,20,346
0,7.2965e-05,20,345
0,7.2821e-05,20,344
0,7.3199e-05,20,343
0,7.2718e-05,20,342
0,7.7475e-05,20,341
0,8.0775e-05,20,340
0,7.2809e-05,20,339
0,7.2979e-05,20,338
0,7.2692e-05,20,337
0,7.2867e-05,20,336
0,7.2525e-05,20,335
0,7.276e-05,20,334
0,7.2803e-05,20,333
0,8.0152e-05,20,332
0,7.4743e-05,20,331
0,9.5446e-05,20,330
0,7.2701e-05,20,329
0,7.2616e-05,20,328
0,7.2786e-05,20,327
0,7.2982e-05,20,326
0,0.000102247,20,325
0,7.2979e-05,20,324
0,7.3e-05,20,323
0,7.2737e-05,20,322
0,9.1504e-05,20,321
0,7.3101e-05,20,320
0,7.3203e-05,20,319
0,7.6461e-05,20,318
0,7.6533e-05,20,317
0,7.6365e-05,20,316
0,7.267e-05,20,315
0,8.0392e-05,20,314
0,7.2935e-05,20,313
0,7.2815e-05,20,312
0,7.2771e-05,20,311
0,8.0139e-05,20,310
0,7.2784e-05,20,309
0,8.0223e-05,20,308
0,7.2661e-05,20,307
0,7.2876e-05,20,306
0,8.0354e-05,20,305
0,7.2616e-05,20,304
0,7.3227e-05,20,303
0,7.6995e-05,20,302
0,8.0555e-05,20,301
0,7.2684e-05,20,300
0,7.2706e-05,20,299
0,7.2706e-05,20,298
0,7.6843e-05,20,297
0,7.308e-05,20,296
0,7.2667e-05,20,295
0,0.000109032,20,294
0,7.2693e-05,20,293
0,7.267e-05,20,292
0,0.000109809,20,291
0,7.2569e-05,20,290
0,7.3051e-05,20,289
0,7.2815e-05,20,288
0,0.000157115,20,287
0,7.6875e-05,20,286
0,7.2549e-05,20,285
0,9.8377e-05,20,284
0,9.7704e-05,20,283
0,0.000105903,20,282
0,9.5256e-05,20,281
0,0.000101982,20,280
0,0.000135584,20,279
0,9.1493e-05,20,278
0,7.6261e-05,20,277
0,8.0167e-05,20,276
0,7.2586e-05,20,275
0,8.0365e-05,20,274
0,9.1425e-05,20,273
0,7.2816e-05,20,272
0,8.4352e-05,20,271
0,8.7539e-05,20,270
0,8.3993e-05,20,269
0,8.782e-05,20,268
0,7.2642e-05,20,267
0,9.1182e-05,20,266
0,9.1353e-05,20,265
0,8.7448e-05,20,264
0,8.4034e-05,20,263
0,0.0001356,20,262
0,0.000105602,20,261
0,0.000113197,20,260
0,8.7855e-05,20,259
0,0.000110156,20,258
0,8.0477e-05,20,257
0,9.5072e-05,20,256
0,7.6611e-05,20,255
0,0.00012153,20,254
0,0.00010255,20,253
0,0.000112956,20,252
0,7.6568e-05,20,251
0,0.000100532,20,250
0,0.00011207,20,249
0,0.000108041,20,248
0,7.6911e-05,20,247
0,0.00010287,20,246
0,9.51e-05,20,245
0,0.00015037,20,244
0,0.000174824,20,243
0,0.000106723,20,242
0,9.9196e-05,20,241
0,7.2889e-05,20,240
0,0.000161297,20,239
0,0.000120543,20,238
0,9.5222e-05,20,237
0,7.2749e-05,20,236
