tam,tiempo,agentes,votos
0,9.2301e-05,20,400
0,7.7022e-05,20,399
0,8.3538e-05,20,398
0,7.024e-05,20,397
0,7.0126e-05,20,396
0,7.0141e-05,20,395
0,8.8078e-05,20,394
0,7.0239e-05,20,393
0,7.0142e-05,20,392
0,6.9983e-05,20,391
0,6.975e-05,20,390
0,7.0148e-05,20,389
0,7.0086e-05,20,388
0,8.584e-05,20,387
0,8.3303e-05,20,386
0,7.0397e-05,20,385
0,6.9859e-05,20,384
0,7.0015e-05,20,383
0,7.02e-05,20,382
0,6.9841e-05,20,381
0,7.0203e-05,20,380
0,6.9884e-05,20,379
0,9.7138e-05,20,378
0,7.0308e-05,20,377
0,7.0368e-05,20,376
0,7.0202e-05,20,375
0,7.0325e-05,20,374
0,7.0091e-05,20,373
0,7.0445e-05,20,372
0,7.0197e-05,20,371
0,7.0085e-05,20,370
0,7.0123e-05,20,369
0,7.0114e-05,20,368
0,7.0019e-05,20,367
0,6.9964e-05,20,366
0,0.0001061,20,365
0,7.3924e-05,20,364
0,8.3493e-05,20,363
0,8.4667e-05,20,362
0,7.011e-05,20,361
0,7.0083e-05,20,360
0,7.0142e-05,20,359
0,7.0303e-05,20,358
0,7.4026e-05,20,357
0,7.0112e-05,20,356
0,7.0351e-05,20,355
0,0.000121442,20,354
0,7.3877e-05,20,353
0,8.4134e-05,20,352
0,7.0258e-05,20,351
0,7.0435e-05,20,350
0,7.022e-05,20,349
0,7.0025e-05,20,348
0,0.000101746,20,347
0,7.009e-05,20,346
0,7.0252e-05,20,345
0,7.0438e-05,20,344
0,8.6232e-05,20,343
0,8.6081e-05,20,342
0,7.0404e-05,20,341
0,7.0436e-05,20,340
0,7.0109e-05,20,339
0,7.3973e-05,20,338
0,7.0242e-05,20,337
0,7.069e-05,20,336
0,6.989e-05,20,335
0,9.8914e-05,20,334
0,8.8023e-05,20,333
0,0.00013342,20,332
0,6.9951e-05,20,331
0,8.0902e-05,20,330
0,7.0377e-05,20,329
0,7.406e-05,20,328
0,7.0128e-05,20,327
0,9.8306e-05,20,326
0,7.0405e-05,20,325
0,7.0214e-05,20,324
0,7.0617e-05,20,323
0,8.6358e-05,20,322
0,8.3425e-05,20,321
0,9.5503e-05,20,320
0,7.0187e-05,20,319
0,7.0335e-05,20,318
0,7.4316e-05,20,317
0,7.0169e-05,20,316
0,7.0061e-05,20,315
0,7.0375e-05,20,314
0,7.0274e-05,20,313
0,7.399e-05,20,312
0,8.1166e-05,20,311
0,7.0265e-05,20,310
0,8.5169e-05,20,309
0,8.3898e-05,20,308
0,7.0427e-05,20,307
0,8.4708e-05,20,306
0,7.0559e-05,20,305
0,8.0984e-05,20,304
0,7.0078e-05,20,303
0,8.4559e-05,20,302
0,7.0208e-05,20,301
0,0.000102238,20,300
0,7.0654e-05,20,299
0,9.3774e-05,20,298
0,8.7658e-05,20,297
0,7.0361e-05,20,296
0,7.0157e-05,20,295
0,9.9279e-05,20,294
0,7.3884e-05,20,293
0,9.1554e-05,20,292
0,7.0092e-05,20,291
0,9.1843e-05,20,290
0,8.0963e-05,20,289
0,8.7022e-05,20,288
0,0.000111269,20,287
0,7.0214e-05,20,286
0,8.0716e-05,20,285
0,8.469e-05,20,284
0,7.3896e-05,20,283
0,7.0098e-05,20,282
0,8.4487e-05,20,281
0,7.3732e-05,20,280
0,7.4022e-05,20,279
0,0.000120701,20,278
0,8.1106e-05,20,277
