tam,tiempo,agentes,votos
0,7.3539e-05,20,400
0,8.4896e-05,20,399
0,8.3119e-05,20,398
0,6.9405e-05,20,397
0,6.9765e-05,20,396
0,6.9313e-05,20,395
0,8.7107e-05,20,394
0,6.9446e-05,20,393
0,6.9366e-05,20,392
0,6.9356e-05,20,391
0,6.9141e-05,20,390
0,6.9427e-05,20,389
0,6.9633e-05,20,388
0,8.2349e-05,20,387
0,7.2913e-05,20,386
0,7.2829e-05,20,385
0,7.2717e-05,20,384
0,7.285e-05,20,383
0,7.2687e-05,20,382
0,7.5202e-05,20,381
0,7.2884e-05,20,380
0,7.3139e-05,20,379
0,8.3791e-05,20,378
0,7.3004e-05,20,377
0,7.2874e-05,20,376
0,7.2679e-05,20,375
0,7.3004e-05,20,374
0,7.2959e-05,20,373
0,7.2845e-05,20,372
0,7.2645e-05,20,371
0,7.3301e-05,20,370
0,7.2636e-05,20,369
0,7.2842e-05,20,368
0,7.313e-05,20,367
0,7.255e-05,20,366
0,9.5265e-05,20,365
0,7.2578e-05,20,364
0,7.283e-05,20,363
0,8.7534e-05,20,362
0,7.3192e-05,20,361
0,7.309e-05,20,360
0,7.2813e-05,20,359
0,7.2963e-05,20,358
0,7.6808e-05,20,357
0,7.2508e-05,20,356
0,7.2898e-05,20,355
0,0.000109771,20,354
0,7.2925e-05,20,353
0,7.2743e-05,20,352
0,7.2694e-05,20,351
0,7.3038e-05,20,350
0,7.2977e-05,20,349
0,7.3434e-05,20,348
0,7.266e-05,20,347
0,7.2758e-05,20,346
0,7.2797e-05,20,345
0,7.289e-05,20,344
0,7.2687e-05,20,343
0,7.2742e-05,20,342
0,7.3173e-05,20,341
0,7.2863e-05,20,340
0,7.264e-05,20,339
0,7.6959e-05,20,338
0,7.2867e-05,20,337
0,7.3056e-05,20,336
0,7.2741e-05,20,335
0,7.2845e-05,20,334
0,9.142e-05,20,333
0,0.000105958,20,332
0,7.2852e-05,20,331
0,8.5e-05,20,330
0,7.3124e-05,20,329
0,7.6548e-05,20,328
0,7.3019e-05,20,327
0,0.000102532,20,326
0,7.3265e-05,20,325
0,7.2882e-05,20,324
0,7.291e-05,20,323
0,7.271e-05,20,322
0,7.2459e-05,20,321
0,9.844e-05,20,320
0,7.2789e-05,20,319
0,7.2927e-05,20,318
0,7.6524e-05,20,317
0,7.2724e-05,20,316
0,7.2861e-05,20,315
0,7.2821e-05,20,314
0,7.3286e-05,20,313
0,7.6637e-05,20,312
0,8.3941e-05,20,311
0,7.293e-05,20,310
0,7.2706e-05,20,309
0,7.3045e-05,20,308
0,7.2851e-05,20,307
0,8.7853e-05,20,306
0,7.2598e-05,20,305
0,8.4184e-05,20,304
0,7.3017e-05,20,303
0,8.7293e-05,20,302
0,7.2864e-05,20,301
0,0.000106239,20,300
0,7.2687e-05,20,299
0,7.6895e-05,20,298
0,7.6927e-05,20,297
0,7.2941e-05,20,296
0,7.3013e-05,20,295
0,0.000102992,20,294
0,7.6708e-05,20,293
0,9.513e-05,20,292
0,7.2953e-05,20,291
0,9.5079e-05,20,290
0,8.4225e-05,20,289
0,7.3592e-05,20,288
0,0.000102172,20,287
0,7.2949e-05,20,286
0,8.4183e-05,20,285
0,8.8131e-05,20,284
0,7.6983e-05,20,283
0,7.4497e-05,20,282
0,8.7906e-05,20,281
0,7.671e-05,20,280
0,7.6843e-05,20,279
0,9.511e-05,20,278
0,8.4094e-05,20,277
0,9.1771e-05,20,276
0,7.2925e-05,20,275
0,7.2809e-05,20,274
0,9.5233e-05,20,273
0,7.2846e-05,20,272
0,8.387e-05,20,271
0,0.000162439,20,270
0,7.2882e-05,20,269
0,8.0481e-05,20,268
0,0.000105999,20,267
0,7.2817e-05,20,266
0,7.2751e-05,20,265
0,9.8927e-05,20,264
0,8.4494e-05,20,263
0,0.000135859,20,262
0,9.1703e-05,20,261
0,0.000102498,20,260
0,0.000153703,20,259
0,8.8113e-05,20,258
0,0.000109947,20,257
0,0.000115102,20,256
0,9.5057e-05,20,255
0,0.000104352,20,254
0,7.3317e-05,20,253
0,6.9876e-05,20,252
0,8.361e-05,20,251
0,7.3386e-05,20,250
0,8.702e-05,20,249
0,9.8389e-05,20,248
0,9.4239e-05,20,247
0,8.5257e-05,20,246
0,9.5512e-05,20,245
0,8.0623e-05,20,244
0,0.000135683,20,243
0,8.3976e-05,20,242
0,0.000113543,20,241
0,0.000205959,20,240
0,9.5132e-05,20,239
0,0.000129883,20,238
0,0.000115218,20,237
0,7.3341e-05,20,236
0,8.344e-05,20,235
0,6.9792e-05,20,234
0,9.7658e-05,20,233
0,0.000125518,20,232
0,0.000102076,20,231
0,9.9537e-05,20,230
0,9.7962e-05,20,229
0,0.000122539,20,228
0,0.000164389,20,227
0,7.6939e-05,20,226
0,0.0001058,20,225
0,8.7214e-05,20,224
0,9.4336e-05,20,223
0,7.3172e-05,20,222
0,0.000108363,20,221
0,0.000149695,20,220
0,8.0073e-05,20,219
0,8.4164e-05,20,218
0,0.000118755,20,217
0,0.000171219,20,216
0,0.000134496,20,215
1,7.4174e-05,20,214
0,0.000118512,20,213
0,9.1034e-05,20,212
0,0.000160924,20,211
0,0.000115613,20,210
0,0.000170908,20,209
0,0.00020946,20,208
0,0.000144147,20,207
0,0.000120634,20,206
0,0.000163748,20,205
0,0.000101468,20,204
0,0.00021026,20,203
0,0.000146718,20,202
0,9.3984e-05,20,201
0,0.00012668,20,200
0,0.000157035,20,199
0,0.000146068,20,198
0,0.000144225,20,197
0,0.000132791,20,196
0,8.7051e-05,20,195
0,0.00013015,20,194
0,0.000156739,20,193
0,8.4142e-05,20,192
0,0.000122475,20,191
0,0.000104667,20,190
0,8.7251e-05,20,189
0,0.000184479,20,188
0,0.000196972,20,187
0,0.00027334,20,186
1,0.000129705,20,185
0,0.00017143,20,184
0,0.000215531,20,183
0,0.000215157,20,182
0,0.000259365,20,181
0,0.000101507,20,180
0,0.000173056,20,179
0,0.000108166,20,178
0,0.000265816,20,177
0,0.000318213,20,176
0,0.00017554,20,175
0,0.000192882,20,174
0,0.000265481,20,173
0,0.000378717,20,172
0,0.000230272,20,171
0,0.000125822,20,170
0,0.000207979,20,169
0,0.000291123,20,168
0,0.000507506,20,167
0,0.000228012,20,166
0,0.00028488,20,165
0,0.000204636,20,164
0,0.000203113,20,163
0,0.000195587,20,162
0,0.000411088,20,161
0,0.00017084,20,160
0,0.00019848,20,159
0,0.000618738,20,158
0,0.000231818,20,157
0,0.000261727,20,156
1,0.000470072,20,155
0,0.000157027,20,154
0,0.000193026,20,153
1,0.000391753,20,152
0,0.000419496,20,151
0,0.000154169,20,150
0,0.000167428,20,149
1,0.000580506,20,148
0,0.000255233,20,147
0,0.000304271,20,146
0,0.000162369,20,145
0,0.00046702,20,144
0,0.000647013,20,143
0,0.000444313,20,142
1,0.000823807,20,141
1,0.00053148,20,140
0,0.000398669,20,139
1,0.000397537,20,138
0,0.000342719,20,137
1,0.000148336,20,136
0,0.000578897,20,135
0,0.000410069,20,134
0,0.000615474,20,133
1,0.000785472,20,132
1,0.00061407,20,131
1,0.000908215,20,130
0,0.000396913,20,129
0,0.00038837,20,128
1,0.00153664,20,127
0,0.000459171,20,126
0,0.00110672,20,125
2,0.00065031,20,124
0,0.00029269,20,123
1,0.00087251,20,122
0,0.000582131,20,121
0,0.000319104,20,120
0,0.000294181,20,119
3,0.00071409,20,118
1,0.00120439,20,117
0,0.000376458,20,116
1,0.000963577,20,115
2,0.00080086,20,114
2,0.000700601,20,113
1,0.00158336,20,112
0,0.000525544,20,111
1,0.000653001,20,110
1,0.0012909,20,109
3,0.00183248,20,108
3,0.000531941,20,107
1,0.00117398,20,106
1,0.00064489,20,105
1,0.00093358,20,104
1,0.000672198,20,103
0,0.00173825,20,102
4,0.00040707,20,101
1,0.00310538,20,100
1,0.00151956,20,99
1,0.00117919,20,98
3,0.00109143,20,97
1,0.00136155,20,96
4,0.00162649,20,95
0,0.000826019,20,94
0,0.000377284,20,93
2,0.00265713,20,92
2,0.00147678,20,91
4,0.00209895,20,90
2,0.00133754,20,89
5,0.00275277,20,88
3,0.00271698,20,87
3,0.00521102,20,86
2,0.00241976,20,85
0,0.0024769,20,84
4,0.00500822,20,83
3,0.00503923,20,82
3,0.0089313,20,81
2,0.000693782,20,80
4,0.00214792,20,79
7,0.00107847,20,78
1,0.00246687,20,77
2,0.00495447,20,76
3,0.00346624,20,75
4,0.00582907,20,74
4,0.00335341,20,73
2,0.00200415,20,72
3,0.0011644,20,71
5,0.00311639,20,70
2,0.00441468,20,69
1,0.0107295,20,68
7,0.00284307,20,67
3,0.00549849,20,66
5,0.00255737,20,65
3,0.00159598,20,64
4,0.00987203,20,63
4,0.00993033,20,62
4,0.0278228,20,61
5,0.00504099,20,60
6,0.02172,20,59
5,0.00534438,20,58
7,0.00598461,20,57
7,0.000812942,20,56
5,0.0554299,20,55
2,0.00761791,20,54
7,0.0108982,20,53
8,0.0073792,20,52
3,0.012914,20,51
7,0.00562042,20,50
4,0.00618613,20,49
6,0.00792672,20,48
7,0.00494131,20,47
5,0.0248083,20,46
5,0.0119129,20,45
7,0.0341583,20,44
9,0.00786835,20,43
8,0.0116745,20,42
7,0.0154653,20,41
9,0.00711324,20,40
8,0.019736,20,39
8,0.0224583,20,38
9,0.019796,20,37
5,0.132421,20,36
7,0.0517772,20,35
10,0.00209676,20,34
9,0.110167,20,33
10,0.00912183,20,32
12,0.0306056,20,31
8,0.0223069,20,30
8,0.0122101,20,29
10,0.0400942,20,28
12,0.00403262,20,27
12,0.0127025,20,26
12,0.0235556,20,25
11,0.011793,20,24
12,0.0373557,20,23
12,0.0438355,20,22
11,0.0105348,20,21
13,0.0627089,20,20
13,0.0107399,20,19
16,0.0027285,20,18
15,0.00830884,20,17
17,0.000223568,20,16
14,0.0231721,20,15
15,0.00375069,20,14
17,0.000872329,20,13
15,0.00386952,20,12
15,0.00215209,20,11
15,0.011126,20,10
17,0.00060471,20,9
17,0.00193336,20,8
17,0.00206741,20,7
17,0.00145203,20,6
18,0.00012725,20,5
18,0.000169372,20,4
18,0.000358718,20,3
20,7.8331e-05,20,2
19,7.7391e-05,20,1
