tam,tiempo,agentes,votos
0,7.3837e-05,20,400
0,7.3396e-05,20,399
0,6.9551e-05,20,398
0,8.8111e-05,20,397
0,9.4842e-05,20,396
0,6.9356e-05,20,395
0,6.9367e-05,20,394
0,6.9555e-05,20,393
0,6.9519e-05,20,392
0,6.9542e-05,20,391
0,6.9632e-05,20,390
0,6.9421e-05,20,389
0,6.9664e-05,20,388
0,6.9603e-05,20,387
0,6.9425e-05,20,386
0,6.935e-05,20,385
0,6.9217e-05,20,384
0,6.9407e-05,20,383
0,6.9078e-05,20,382
0,6.8977e-05,20,381
0,6.9587e-05,20,380
0,6.9311e-05,20,379
0,6.9246e-05,20,378
0,6.9605e-05,20,377
0,6.9914e-05,20,376
0,6.9556e-05,20,375
0,6.9408e-05,20,374
0,8.3613e-05,20,373
0,6.9621e-05,20,372
0,6.9473e-05,20,371
0,6.9319e-05,20,370
0,6.9599e-05,20,369
0,6.9172e-05,20,368
0,6.9409e-05,20,367
0,6.9615e-05,20,366
0,6.9524e-05,20,365
0,6.9322e-05,20,364
0,6.9193e-05,20,363
0,6.928e-05,20,362
0,6.9387e-05,20,361
0,9.0465e-05,20,360
0,6.948e-05,20,359
0,6.9581e-05,20,358
0,6.9327e-05,20,357
0,6.9646e-05,20,356
0,6.9282e-05,20,355
0,9.0749e-05,20,354
0,6.9862e-05,20,353
0,6.9874e-05,20,352
0,6.9015e-05,20,351
0,6.9431e-05,20,350
0,0.000103338,20,349
0,6.9504e-05,20,348
0,6.9518e-05,20,347
0,6.9199e-05,20,346
0,6.9384e-05,20,345
0,6.9538e-05,20,344
0,8.6465e-05,20,343
0,7.3302e-05,20,342
0,8.4396e-05,20,341
0,7.648e-05,20,340
0,9.05e-05,20,339
0,6.964e-05,20,338
0,7.3221e-05,20,337
0,6.9418e-05,20,336
0,6.9381e-05,20,335
0,6.9658e-05,20,334
0,7.3148e-05,20,333
0,7.707e-05,20,332
0,8.0185e-05,20,331
0,6.9583e-05,20,330
0,6.9632e-05,20,329
0,7.378e-05,20,328
0,8.3628e-05,20,327
0,6.9495e-05,20,326
0,6.9506e-05,20,325
0,7.6605e-05,20,324
0,6.9657e-05,20,323
0,6.928e-05,20,322
0,6.9478e-05,20,321
0,6.9884e-05,20,320
0,8.7549e-05,20,319
0,6.9438e-05,20,318
0,6.9562e-05,20,317
0,6.9269e-05,20,316
0,9.4649e-05,20,315
0,6.9209e-05,20,314
0,6.9451e-05,20,313
0,6.9301e-05,20,312
0,7.6748e-05,20,311
0,8.7086e-05,20,310
0,7.3187e-05,20,309
0,7.306e-05,20,308
0,6.9603e-05,20,307
0,8.475e-05,20,306
0,8.4503e-05,20,305
0,8.0896e-05,20,304
0,7.6422e-05,20,303
0,7.5259e-05,20,302
0,8.9539e-05,20,301
0,7.7644e-05,20,300
0,0.000114097,20,299
0,8.0568e-05,20,298
0,0.000110604,20,297
0,8.2915e-05,20,296
0,7.7457e-05,20,295
0,8.3324e-05,20,294
0,9.1121e-05,20,293
0,7.5637e-05,20,292
0,9.5348e-05,20,291
0,8.9936e-05,20,290
0,9.4006e-05,20,289
0,0.000136556,20,288
0,0.000103506,20,287
0,7.385e-05,20,286
0,7.3655e-05,20,285
0,9.6051e-05,20,284
0,7.4117e-05,20,283
0,8.9205e-05,20,282
0,0.000148473,20,281
0,7.7206e-05,20,280
0,7.3555e-05,20,279
0,7.7398e-05,20,278
0,8.8103e-05,20,277
0,7.3612e-05,20,276
0,0.000184867,20,275
0,0.000121407,20,274
0,8.5104e-05,20,273
0,7.6449e-05,20,272
0,7.4416e-05,20,271
0,7.4457e-05,20,270
0,9.1272e-05,20,269
0,8.0167e-05,20,268
0,0.000114377,20,267
0,9.9423e-05,20,266
0,9.0797e-05,20,265
0,9.5669e-05,20,264
0,0.000108326,20,263
0,8.0287e-05,20,262
0,8.0134e-05,20,261
0,8.6623e-05,20,260
0,9.0394e-05,20,259
0,6.9368e-05,20,258
0,0.000128309,20,257
0,0.000124048,20,256
0,8.0193e-05,20,255
0,6.9606e-05,20,254
0,7.6877e-05,20,253
0,7.3193e-05,20,252
0,7.3328e-05,20,251
0,0.000108143,20,250
0,8.0208e-05,20,249
1,0.000127244,20,248
0,8.7339e-05,20,247
0,0.000119281,20,246
0,8.0169e-05,20,245
0,8.0004e-05,20,244
0,8.0083e-05,20,243
0,8.7341e-05,20,242
0,0.000160815,20,241
0,7.345e-05,20,240
0,8.7607e-05,20,239
0,8.7015e-05,20,238
0,8.4378e-05,20,237
0,8.7113e-05,20,236
0,6.9622e-05,20,235
0,8.346e-05,20,234
0,9.8306e-05,20,233
0,0.000143374,20,232
0,8.0371e-05,20,231
0,0.000140202,20,230
0,9.0566e-05,20,229
0,9.075e-05,20,228
0,0.000119151,20,227
0,0.000147119,20,226
0,0.000220144,20,225
0,7.668e-05,20,224
