tam,tiempo,agentes,votos
0,7.731e-05,20,400
0,7.3072e-05,20,399
0,7.2876e-05,20,398
0,7.2749e-05,20,397
0,7.2707e-05,20,396
0,7.2611e-05,20,395
0,9.1528e-05,20,394
0,7.2875e-05,20,393
0,7.2861e-05,20,392
0,7.3092e-05,20,391
0,7.319e-05,20,390
0,7.3185e-05,20,389
0,7.264e-05,20,388
0,7.2845e-05,20,387
0,7.275e-05,20,386
0,7.311e-05,20,385
0,7.2968e-05,20,384
0,7.2676e-05,20,383
0,7.3114e-05,20,382
0,7.2863e-05,20,381
0,7.2921e-05,20,380
0,7.2986e-05,20,379
0,8.3708e-05,20,378
0,7.2955e-05,20,377
0,7.2739e-05,20,376
0,7.2704e-05,20,375
0,7.6036e-05,20,374
0,7.3016e-05,20,373
0,7.7175e-05,20,372
0,7.6372e-05,20,371
0,7.2798e-05,20,370
0,7.283e-05,20,369
0,7.3637e-05,20,368
0,7.7483e-05,20,367
0,7.3584e-05,20,366
0,9.5029e-05,20,365
0,7.269e-05,20,364
0,7.2838e-05,20,363
0,8.7605e-05,20,362
0,7.316e-05,20,361
0,7.6668e-05,20,360
0,7.3138e-05,20,359
0,7.3847e-05,20,358
0,7.6691e-05,20,357
0,7.7954e-05,20,356
0,7.3733e-05,20,355
0,0.000109933,20,354
0,7.2979e-05,20,353
0,7.3741e-05,20,352
0,7.7316e-05,20,351
0,7.87e-05,20,350
0,7.3631e-05,20,349
0,7.3305e-05,20,348
0,7.3219e-05,20,347
0,7.3424e-05,20,346
0,7.2714e-05,20,345
0,7.287e-05,20,344
0,7.2972e-05,20,343
0,7.2843e-05,20,342
0,7.2931e-05,20,341
0,7.276e-05,20,340
0,7.2817e-05,20,339
0,7.6903e-05,20,338
0,7.2832e-05,20,337
0,7.3162e-05,20,336
0,7.6825e-05,20,335
0,7.3421e-05,20,334
0,9.1806e-05,20,333
0,0.000109119,20,332
0,7.278e-05,20,331
0,8.4018e-05,20,330
0,7.2736e-05,20,329
0,7.9594e-05,20,328
0,7.3272e-05,20,327
0,0.000102458,20,326
0,7.2605e-05,20,325
0,7.2701e-05,20,324
0,7.3028e-05,20,323
0,7.2709e-05,20,322
0,7.2824e-05,20,321
0,9.8668e-05,20,320
0,7.2931e-05,20,319
0,7.3127e-05,20,318
0,7.6805e-05,20,317
0,7.2681e-05,20,316
0,7.2943e-05,20,315
0,7.2958e-05,20,314
0,7.2803e-05,20,313
0,7.7159e-05,20,312
0,8.3829e-05,20,311
0,7.284e-05,20,310
0,7.2805e-05,20,309
0,7.2899e-05,20,308
0,7.295e-05,20,307
