tam,tiempo,agentes,votos
0,7.2558e-05,20,400
0,7.3305e-05,20,399
0,6.9308e-05,20,398
0,6.9524e-05,20,397
0,8.0195e-05,20,396
0,6.9464e-05,20,395
0,6.935e-05,20,394
0,6.9349e-05,20,393
0,6.9471e-05,20,392
0,6.9296e-05,20,391
0,6.9224e-05,20,390
0,6.9097e-05,20,389
0,6.9339e-05,20,388
0,6.9226e-05,20,387
0,6.9439e-05,20,386
0,6.9353e-05,20,385
0,6.9416e-05,20,384
0,6.9249e-05,20,383
0,6.9364e-05,20,382
0,6.9535e-05,20,381
0,6.8959e-05,20,380
0,6.9606e-05,20,379
0,6.9483e-05,20,378
0,6.929e-05,20,377
0,6.9182e-05,20,376
0,6.9466e-05,20,375
0,6.9207e-05,20,374
0,8.3732e-05,20,373
0,6.9193e-05,20,372
0,6.9392e-05,20,371
0,6.9265e-05,20,370
0,6.9153e-05,20,369
0,6.9369e-05,20,368
0,6.9548e-05,20,367
0,6.9462e-05,20,366
0,8.7534e-05,20,365
0,6.9532e-05,20,364
0,6.939e-05,20,363
0,6.9219e-05,20,362
0,6.9303e-05,20,361
0,9.0225e-05,20,360
0,6.9564e-05,20,359
0,6.9255e-05,20,358
0,6.9517e-05,20,357
0,6.9474e-05,20,356
0,6.9187e-05,20,355
0,9.0666e-05,20,354
0,6.9494e-05,20,353
0,6.905e-05,20,352
0,6.9311e-05,20,351
0,6.9281e-05,20,350
0,6.9615e-05,20,349
0,6.9272e-05,20,348
0,6.9391e-05,20,347
0,6.9194e-05,20,346
0,6.9399e-05,20,345
0,6.9313e-05,20,344
0,6.927e-05,20,343
0,6.9242e-05,20,342
0,6.9138e-05,20,341
0,7.6483e-05,20,340
0,9.0232e-05,20,339
0,6.9364e-05,20,338
0,7.3146e-05,20,337
0,6.905e-05,20,336
0,6.9276e-05,20,335
0,6.9047e-05,20,334
0,7.2678e-05,20,333
0,7.6647e-05,20,332
0,8.0123e-05,20,331
0,6.9475e-05,20,330
0,6.9414e-05,20,329
0,7.3852e-05,20,328
0,8.362e-05,20,327
0,6.9187e-05,20,326
0,6.9279e-05,20,325
0,7.672e-05,20,324
0,6.947e-05,20,323
0,6.9275e-05,20,322
0,6.9448e-05,20,321
0,6.9219e-05,20,320
0,8.6891e-05,20,319
0,6.9478e-05,20,318
0,6.937e-05,20,317
0,6.9432e-05,20,316
0,9.4346e-05,20,315
0,6.9512e-05,20,314
0,6.9191e-05,20,313
0,7.0814e-05,20,312
0,7.6259e-05,20,311
0,8.6958e-05,20,310
0,7.283e-05,20,309
0,7.2838e-05,20,308
0,8.6637e-05,20,307
0,8.3609e-05,20,306
0,8.006e-05,20,305
0,7.645e-05,20,304
0,6.933e-05,20,303
0,6.9597e-05,20,302
0,8.3827e-05,20,301
0,7.2952e-05,20,300
0,0.000104969,20,299
0,6.953e-05,20,298
0,9.7656e-05,20,297
0,7.3194e-05,20,296
0,6.9222e-05,20,295
0,7.3287e-05,20,294
0,8.3279e-05,20,293
0,6.9441e-05,20,292
0,8.7125e-05,20,291
0,6.9495e-05,20,290
0,7.276e-05,20,289
0,0.00012898,20,288
0,9.7572e-05,20,287
0,8.6111e-05,20,286
0,7.2743e-05,20,285
0,9.4607e-05,20,284
0,7.2767e-05,20,283
0,8.7786e-05,20,282
0,0.000147227,20,281
0,7.6725e-05,20,280
0,7.3288e-05,20,279
0,8.8271e-05,20,278
0,8.3591e-05,20,277
0,6.943e-05,20,276
0,0.00017465,20,275
0,0.000114503,20,274
0,8.0482e-05,20,273
0,6.9369e-05,20,272
0,6.9777e-05,20,271
0,6.9277e-05,20,270
0,8.3406e-05,20,269
0,6.9353e-05,20,268
0,0.000104523,20,267
0,9.5184e-05,20,266
